"","date","P_Cond_1","P_Cond_2","P_Cond_3","P_Tmp_1","P_Tmp_2","P_Tmp_3","P_pH_1","P_pH_2","P_pH_3","Sal_1","Sal_2","Sal_3"
"982",2025-07-21 16:18:00,54.1,57.6371335395061,57.8429804221614,26.3,26.3,26.2,8.04,8.04390025165487,8.03638790543232,35.72764,38.0635629894899,38.1995042707954
"983",2025-07-21 16:19:00,54.3,57.6371335395061,57.8429804221614,26.3,26.3,26.2,8.04,8.04390025165487,8.03638790543232,35.85972,38.0635629894899,38.1995042707954
"984",2025-07-21 16:20:00,54.2,57.7434392483032,57.6287195940204,26.3,26.3,26.3,8.04,8.04390025165487,8.03638790543232,35.79368,38.1337672795795,38.0580064198911
"985",2025-07-21 16:21:00,54.2,57.6371335395061,57.8429804221614,26.3,26.3,26.3,8.04,8.04390025165487,8.03638790543232,35.79368,38.0635629894899,38.1995042707954
"986",2025-07-21 16:22:00,54.3,57.8497449571003,57.6287195940204,26.3,26.3,26.3,8.04,8.04390025165487,8.03638790543232,35.85972,38.203971569669,38.0580064198911
"987",2025-07-21 16:23:00,54.2,57.6371335395061,57.8429804221614,26.3,26.3,26.3,8.04,8.04390025165487,8.03638790543232,35.79368,38.0635629894899,38.1995042707954
"988",2025-07-21 16:24:00,54.2,57.6371335395061,57.8429804221614,26.3,26.3,26.3,8.04,8.04390025165487,8.03638790543232,35.79368,38.0635629894899,38.1995042707954
"989",2025-07-21 16:25:00,54.1,57.7434392483032,57.7358500080909,26.3,26.3,26.3,8.04,8.04390025165487,8.03638790543232,35.72764,38.1337672795795,38.1287553453432
"990",2025-07-21 16:26:00,54.3,57.6371335395061,57.7358500080909,26.3,26.3,26.3,8.04,8.04390025165487,8.03638790543232,35.85972,38.0635629894899,38.1287553453432
"991",2025-07-21 16:27:00,54.3,57.7434392483032,57.8429804221614,26.3,26.3,26.3,8.04,8.04390025165487,8.03638790543232,35.85972,38.1337672795795,38.1995042707954
"992",2025-07-21 16:28:00,54.2,57.7434392483032,57.7358500080909,26.3,26.3,26.3,8.04,8.04390025165487,8.03638790543232,35.79368,38.1337672795795,38.1287553453432
"993",2025-07-21 16:29:00,54.1,57.6371335395061,57.7358500080909,26.3,26.3,26.3,8.04,8.04390025165487,8.03638790543232,35.72764,38.0635629894899,38.1287553453432
"994",2025-07-21 16:30:00,54.2,57.6371335395061,57.6287195940204,26.4,26.3,26.3,8.04,8.04390025165487,8.03638790543232,35.79368,38.0635629894899,38.0580064198911
"995",2025-07-21 16:31:00,54.4,57.7434392483032,57.8429804221614,26.4,26.3,26.3,8.04,8.04390025165487,8.03638790543232,35.92576,38.1337672795795,38.1995042707954
"996",2025-07-21 16:32:00,53.9,57.8497449571003,57.8429804221614,26.4,26.4,26.3,8.04,8.04390025165487,8.03638790543232,35.59556,38.203971569669,38.1995042707954
"997",2025-07-21 16:33:00,54.1,57.7434392483032,57.5215891799499,26.4,26.4,26.4,8.04,8.04390025165487,8.03638790543232,35.72764,38.1337672795795,37.9872574944389
"998",2025-07-21 16:34:00,54.2,57.8497449571003,57.6287195940204,26.4,26.4,26.4,8.04,8.04390025165487,8.03638790543232,35.79368,38.203971569669,38.0580064198911
"999",2025-07-21 16:35:00,54.4,57.7434392483032,57.5215891799499,26.4,26.4,26.4,8.04,8.04390025165487,8.03638790543232,35.92576,38.1337672795795,37.9872574944389
"1000",2025-07-21 16:36:00,53.9,57.7434392483032,57.8429804221614,26.5,26.4,26.4,8.04,8.04390025165487,8.03638790543232,35.59556,38.1337672795795,38.1995042707954
"1001",2025-07-21 16:37:00,54.2,57.6371335395061,57.6287195940204,26.5,26.4,26.4,8.04,8.04390025165487,8.03638790543232,35.79368,38.0635629894899,38.0580064198911
"1002",2025-07-21 16:38:00,54.4,57.6371335395061,57.6287195940204,26.5,26.5,26.4,8.04,8.04390025165487,8.03638790543232,35.92576,38.0635629894899,38.0580064198911
"1003",2025-07-21 16:39:00,54.3,57.7434392483032,57.7358500080909,26.5,26.5,26.5,8.04,8.04390025165487,8.03638790543232,35.85972,38.1337672795795,38.1287553453432
"1004",2025-07-21 16:40:00,54.2,57.8497449571003,57.7358500080909,26.5,26.5,26.5,8.04,8.04390025165487,8.03638790543232,35.79368,38.203971569669,38.1287553453432
"1005",2025-07-21 16:41:00,54.2,57.7434392483032,57.7358500080909,26.5,26.5,26.5,8.04,8.04390025165487,8.03638790543232,35.79368,38.1337672795795,38.1287553453432
"1006",2025-07-21 16:42:00,54.3,57.7434392483032,57.6287195940204,26.5,26.5,26.5,8.04,8.04390025165487,8.03638790543232,35.85972,38.1337672795795,38.0580064198911
"1007",2025-07-21 16:43:00,54.1,57.7434392483032,57.7358500080909,26.5,26.5,26.5,8.04,8.04390025165487,8.03638790543232,35.72764,38.1337672795795,38.1287553453432
"1008",2025-07-21 16:44:00,54.2,57.424522121912,57.6287195940204,26.5,26.5,26.5,8.04,8.04390025165487,8.03638790543232,35.79368,37.9231544093107,38.0580064198911
"1009",2025-07-21 16:45:00,54.1,57.7434392483032,57.6287195940204,26.5,26.5,26.5,8.04,8.04390025165487,8.03638790543232,35.72764,38.1337672795795,38.0580064198911
"1010",2025-07-21 16:46:00,54.2,57.6371335395061,57.6287195940204,26.5,26.5,26.5,8.04,8.04390025165487,8.03638790543232,35.79368,38.0635629894899,38.0580064198911
"1011",2025-07-21 16:47:00,54.2,57.6371335395061,57.6287195940204,26.5,26.5,26.5,8.04,8.04390025165487,8.03638790543232,35.79368,38.0635629894899,38.0580064198911
"1012",2025-07-21 16:48:00,54.4,57.5308278307091,57.6287195940204,26.5,26.5,26.5,8.04,8.04390025165487,8.03638790543232,35.92576,37.9933586994003,38.0580064198911
"1013",2025-07-21 16:49:00,54.4,57.6371335395061,57.6287195940204,26.6,26.5,26.5,8.04,8.03470706421814,8.03638790543232,35.92576,38.0635629894899,38.0580064198911
"1014",2025-07-21 16:50:00,54.2,57.5308278307091,57.7358500080909,26.6,26.5,26.5,8.04,8.03470706421814,8.03638790543232,35.79368,37.9933586994003,38.1287553453432
"1015",2025-07-21 16:51:00,54.4,57.7434392483032,57.6287195940204,26.6,26.6,26.5,8.04,8.03470706421814,8.03638790543232,35.92576,38.1337672795795,38.0580064198911
"1016",2025-07-21 16:52:00,54.2,57.7434392483032,57.5215891799499,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.79368,38.1337672795795,37.9872574944389
"1017",2025-07-21 16:53:00,54.5,57.7434392483032,57.6287195940204,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.9918,38.1337672795795,38.0580064198911
"1018",2025-07-21 16:54:00,54.4,57.7434392483032,57.6287195940204,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.92576,38.1337672795795,38.0580064198911
"1019",2025-07-21 16:55:00,54.4,57.8497449571003,57.7358500080909,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.92576,38.203971569669,38.1287553453432
"1020",2025-07-21 16:56:00,54.2,57.6371335395061,57.6287195940204,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.79368,38.0635629894899,38.0580064198911
"1021",2025-07-21 16:57:00,54.3,57.6371335395061,57.8429804221614,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.85972,38.0635629894899,38.1995042707954
"1022",2025-07-21 16:58:00,54.3,57.6371335395061,57.7358500080909,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.85972,38.0635629894899,38.1287553453432
"1023",2025-07-21 16:59:00,54.4,57.7434392483032,57.4144587658794,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.92576,38.1337672795795,37.9165085689867
"1024",2025-07-21 17:00:00,54.3,57.8497449571003,57.6287195940204,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.85972,38.203971569669,38.0580064198911
"1025",2025-07-21 17:01:00,54.3,57.7434392483032,57.5215891799499,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.85972,38.1337672795795,37.9872574944389
"1026",2025-07-21 17:02:00,54.4,57.6371335395061,57.7358500080909,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.92576,38.0635629894899,38.1287553453432
"1027",2025-07-21 17:03:00,54.1,57.6371335395061,57.7358500080909,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.72764,38.0635629894899,38.1287553453432
"1028",2025-07-21 17:04:00,54.4,57.8497449571003,57.7358500080909,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.92576,38.203971569669,38.1287553453432
"1029",2025-07-21 17:05:00,54.3,57.8497449571003,57.5215891799499,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.85972,38.203971569669,37.9872574944389
"1030",2025-07-21 17:06:00,54.4,57.8497449571003,57.7358500080909,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.92576,38.203971569669,38.1287553453432
"1031",2025-07-21 17:07:00,54.2,57.7434392483032,57.4144587658794,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.79368,38.1337672795795,37.9165085689867
"1032",2025-07-21 17:08:00,54.4,57.7434392483032,57.5215891799499,26.7,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.92576,38.1337672795795,37.9872574944389
"1033",2025-07-21 17:09:00,54.4,57.6371335395061,57.6287195940204,26.7,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.92576,38.0635629894899,38.0580064198911
"1034",2025-07-21 17:10:00,54.3,57.6371335395061,57.7358500080909,26.7,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.85972,38.0635629894899,38.1287553453432
"1035",2025-07-21 17:11:00,54.3,57.7434392483032,57.6287195940204,26.7,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.85972,38.1337672795795,38.0580064198911
"1036",2025-07-21 17:12:00,54.4,57.6371335395061,57.7358500080909,26.7,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.92576,38.0635629894899,38.1287553453432
"1037",2025-07-21 17:13:00,54.4,57.8497449571003,57.5215891799499,26.7,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.92576,38.203971569669,37.9872574944389
"1038",2025-07-21 17:14:00,54.3,57.6371335395061,57.7358500080909,26.7,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.85972,38.0635629894899,38.1287553453432
"1039",2025-07-21 17:15:00,54.3,57.6371335395061,57.8429804221614,26.7,26.7,26.6,8.04,8.03470706421814,8.03638790543232,35.85972,38.0635629894899,38.1995042707954
"1040",2025-07-21 17:16:00,54.2,57.6371335395061,57.7358500080909,26.7,26.7,26.6,8.04,8.03470706421814,8.03638790543232,35.79368,38.0635629894899,38.1287553453432
"1041",2025-07-21 17:17:00,54.3,57.8497449571003,57.7358500080909,26.7,26.7,26.6,8.04,8.03470706421814,8.03638790543232,35.85972,38.203971569669,38.1287553453432
"1042",2025-07-21 17:18:00,54.4,57.7434392483032,57.7358500080909,26.7,26.7,26.6,8.04,8.03470706421814,8.03638790543232,35.92576,38.1337672795795,38.1287553453432
"1043",2025-07-21 17:19:00,54.5,57.9560506658974,57.7358500080909,26.7,26.7,26.6,8.04,8.03470706421814,8.03638790543232,35.9918,38.2741758597586,38.1287553453432
"1044",2025-07-21 17:20:00,54.6,57.9560506658974,57.8429804221614,26.7,26.7,26.6,8.04,8.03470706421814,8.03638790543232,36.05784,38.2741758597586,38.1995042707954
"1045",2025-07-21 17:21:00,54.4,57.6371335395061,57.7358500080909,26.7,26.7,26.6,8.04,8.03470706421814,8.03638790543232,35.92576,38.0635629894899,38.1287553453432
"1046",2025-07-21 17:22:00,54.5,57.8497449571003,57.6287195940204,26.7,26.7,26.6,8.04,8.03470706421814,8.03638790543232,35.9918,38.203971569669,38.0580064198911
"1047",2025-07-21 17:23:00,54.5,57.8497449571003,57.7358500080909,26.7,26.7,26.7,8.04,8.03470706421814,8.03638790543232,35.9918,38.203971569669,38.1287553453432
"1048",2025-07-21 17:24:00,54.5,57.8497449571003,57.2001979377384,26.7,26.7,26.7,8.04,8.03470706421814,8.03638790543232,35.9918,38.203971569669,37.7750107180824
"1049",2025-07-21 17:25:00,54.1,57.5308278307091,57.7358500080909,26.7,26.7,26.7,8.04,8.03470706421814,8.03638790543232,35.72764,37.9933586994003,38.1287553453432
"1050",2025-07-21 17:26:00,54.5,57.6371335395061,57.7358500080909,26.7,26.7,26.7,8.04,8.03470706421814,8.03638790543232,35.9918,38.0635629894899,38.1287553453432
"1051",2025-07-21 17:27:00,54.2,57.8497449571003,57.5215891799499,26.7,26.7,26.7,8.04,8.03470706421814,8.03638790543232,35.79368,38.203971569669,37.9872574944389
"1052",2025-07-21 17:28:00,54.3,57.6371335395061,57.4144587658794,26.7,26.7,26.7,8.04,8.03470706421814,8.03638790543232,35.85972,38.0635629894899,37.9165085689867
"1053",2025-07-21 17:29:00,54.5,57.8497449571003,57.7358500080909,26.7,26.7,26.7,8.04,8.03470706421814,8.03638790543232,35.9918,38.203971569669,38.1287553453432
"1054",2025-07-21 17:30:00,54.3,57.8497449571003,57.5215891799499,26.7,26.7,26.7,8.04,8.03470706421814,8.03638790543232,35.85972,38.203971569669,37.9872574944389
"1055",2025-07-21 17:31:00,54.3,57.8497449571003,57.5215891799499,26.7,26.7,26.7,8.04,8.03470706421814,8.03638790543232,35.85972,38.203971569669,37.9872574944389
"1056",2025-07-21 17:32:00,54.5,57.8497449571003,57.7358500080909,26.7,26.7,26.7,8.04,8.03470706421814,8.03638790543232,35.9918,38.203971569669,38.1287553453432
"1057",2025-07-21 17:33:00,54.3,57.9560506658974,57.6287195940204,26.7,26.7,26.7,8.04,8.03470706421814,8.03638790543232,35.85972,38.2741758597586,38.0580064198911
"1058",2025-07-21 17:34:00,54.3,57.8497449571003,57.7358500080909,26.7,26.7,26.7,8.04,8.03470706421814,8.03638790543232,35.85972,38.203971569669,38.1287553453432
"1059",2025-07-21 17:35:00,54.4,57.7434392483032,57.7358500080909,26.7,26.7,26.7,8.04,8.03470706421814,8.03638790543232,35.92576,38.1337672795795,38.1287553453432
"1060",2025-07-21 17:36:00,54.4,57.8497449571003,57.7358500080909,26.7,26.7,26.7,8.04,8.03470706421814,8.03638790543232,35.92576,38.203971569669,38.1287553453432
"1061",2025-07-21 17:37:00,54.3,57.9560506658974,57.8429804221614,26.7,26.7,26.7,8.04,8.03470706421814,8.03638790543232,35.85972,38.2741758597586,38.1995042707954
"1062",2025-07-21 17:38:00,54.4,57.7434392483032,57.6287195940204,26.7,26.7,26.7,8.04,8.03470706421814,8.03638790543232,35.92576,38.1337672795795,38.0580064198911
"1063",2025-07-21 17:39:00,54.2,57.7434392483032,57.6287195940204,26.7,26.7,26.7,8.04,8.03470706421814,8.03638790543232,35.79368,38.1337672795795,38.0580064198911
"1064",2025-07-21 17:40:00,54.1,57.7434392483032,57.7358500080909,26.7,26.7,26.7,8.04,8.03470706421814,8.03638790543232,35.72764,38.1337672795795,38.1287553453432
"1065",2025-07-21 17:41:00,54.2,57.8497449571003,57.6287195940204,26.7,26.7,26.7,8.04,8.03470706421814,8.03638790543232,35.79368,38.203971569669,38.0580064198911
"1066",2025-07-21 17:42:00,54.2,57.8497449571003,57.7358500080909,26.7,26.7,26.7,8.04,8.03470706421814,8.03638790543232,35.79368,38.203971569669,38.1287553453432
"1067",2025-07-21 17:43:00,54.5,57.7434392483032,57.5215891799499,26.7,26.7,26.7,8.04,8.03470706421814,8.03638790543232,35.9918,38.1337672795795,37.9872574944389
"1068",2025-07-21 17:44:00,54.1,57.6371335395061,57.7358500080909,26.7,26.7,26.7,8.04,8.03470706421814,8.03638790543232,35.72764,38.0635629894899,38.1287553453432
"1069",2025-07-21 17:45:00,54.5,57.7434392483032,57.8429804221614,26.7,26.7,26.6,8.04,8.03470706421814,8.03638790543232,35.9918,38.1337672795795,38.1995042707954
"1070",2025-07-21 17:46:00,54.5,57.8497449571003,57.6287195940204,26.7,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.9918,38.203971569669,38.0580064198911
"1071",2025-07-21 17:47:00,54.6,57.9560506658974,57.6287195940204,26.7,26.6,26.6,8.04,8.03470706421814,8.03638790543232,36.05784,38.2741758597586,38.0580064198911
"1072",2025-07-21 17:48:00,54.4,57.6371335395061,57.6287195940204,26.7,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.92576,38.0635629894899,38.0580064198911
"1073",2025-07-21 17:49:00,54.2,57.8497449571003,57.9501108362319,26.7,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.79368,38.203971569669,38.2702531962475
"1074",2025-07-21 17:50:00,54.3,57.8497449571003,57.7358500080909,26.7,26.6,26.6,8.04,8.03470706421814,8.0467098849835,35.85972,38.203971569669,38.1287553453432
"1075",2025-07-21 17:51:00,54.4,57.8497449571003,57.7358500080909,26.6,26.6,26.6,8.04,8.03470706421814,8.0467098849835,35.92576,38.203971569669,38.1287553453432
"1076",2025-07-21 17:52:00,54.4,57.7434392483032,57.7358500080909,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.92576,38.1337672795795,38.1287553453432
"1077",2025-07-21 17:53:00,54.6,57.9560506658974,57.7358500080909,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,36.05784,38.2741758597586,38.1287553453432
"1078",2025-07-21 17:54:00,54.3,57.7434392483032,57.4144587658794,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.85972,38.1337672795795,37.9165085689867
"1079",2025-07-21 17:55:00,54.4,57.6371335395061,57.6287195940204,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.92576,38.0635629894899,38.0580064198911
"1080",2025-07-21 17:56:00,54.5,57.9560506658974,57.7358500080909,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.9918,38.2741758597586,38.1287553453432
"1081",2025-07-21 17:57:00,53.9,57.6371335395061,57.6287195940204,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.59556,38.0635629894899,38.0580064198911
"1082",2025-07-21 17:58:00,54.5,57.9560506658974,57.8429804221614,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.9918,38.2741758597586,38.1995042707954
"1083",2025-07-21 17:59:00,54.2,57.7434392483032,57.8429804221614,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.79368,38.1337672795795,38.1995042707954
"1084",2025-07-21 18:00:00,54.4,57.7434392483032,57.7358500080909,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.92576,38.1337672795795,38.1287553453432
"1085",2025-07-21 18:01:00,54.4,57.8497449571003,57.7358500080909,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.92576,38.203971569669,38.1287553453432
"1086",2025-07-21 18:02:00,54.2,57.9560506658974,57.7358500080909,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.79368,38.2741758597586,38.1287553453432
"1087",2025-07-21 18:03:00,54.1,57.7434392483032,57.6287195940204,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.72764,38.1337672795795,38.0580064198911
"1088",2025-07-21 18:04:00,54.5,57.7434392483032,57.8429804221614,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.9918,38.1337672795795,38.1995042707954
"1089",2025-07-21 18:05:00,54.3,57.7434392483032,57.8429804221614,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.85972,38.1337672795795,38.1995042707954
"1090",2025-07-21 18:06:00,54.3,57.9560506658974,57.8429804221614,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.85972,38.2741758597586,38.1995042707954
"1091",2025-07-21 18:07:00,54.4,57.7434392483032,57.8429804221614,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.92576,38.1337672795795,38.1995042707954
"1092",2025-07-21 18:08:00,54,58.0623563746945,57.5215891799499,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.6616,38.3443801498482,37.9872574944389
"1093",2025-07-21 18:09:00,54.4,57.9560506658974,57.4144587658794,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.92576,38.2741758597586,37.9165085689867
"1094",2025-07-21 18:10:00,54.4,57.9560506658974,57.8429804221614,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.92576,38.2741758597586,38.1995042707954
"1095",2025-07-21 18:11:00,54.6,57.8497449571003,57.6287195940204,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,36.05784,38.203971569669,38.0580064198911
"1096",2025-07-21 18:12:00,54.5,57.8497449571003,57.6287195940204,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.9918,38.203971569669,38.0580064198911
"1097",2025-07-21 18:13:00,54.5,57.9560506658974,57.9501108362319,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.9918,38.2741758597586,38.2702531962475
"1098",2025-07-21 18:14:00,54.3,57.6371335395061,57.6287195940204,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.85972,38.0635629894899,38.0580064198911
"1099",2025-07-21 18:15:00,54.5,57.6371335395061,57.8429804221614,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.9918,38.0635629894899,38.1995042707954
"1100",2025-07-21 18:16:00,54.3,57.6371335395061,57.7358500080909,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.85972,38.0635629894899,38.1287553453432
"1101",2025-07-21 18:17:00,54.5,57.6371335395061,57.8429804221614,26.6,26.6,26.6,8.04,8.03470706421814,8.03638790543232,35.9918,38.0635629894899,38.1995042707954
